graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.2377239635718458,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.295107752273918,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3944739976062661,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3947620764847317,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3955825271190523,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.396306875296401,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3967887528184066,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3970892992217785,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3995522784090633,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3997287058569599,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4006567959353928,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4009815166518078,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4071234700622401,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.409915015169354,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4099656627024648,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4349391380821694,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4610145447599077,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.461523865696349,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4630854998939742,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
