graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.2014598328699966,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.352596162939996,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3534977207221297,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3771180995107137,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.377299560734701,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3876483632390448,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.387946760506324,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3928559939922,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3945591884176158,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3955598303190013,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.397890857685249,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.39999584642241,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
