graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2949059116399153,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.340727586051693,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.342363948413395,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.355041095317777,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.355161473773513,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3904702621775125,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3939077049790636,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3947586888060601,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.395054869888636,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.396004588101343,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3962306399732098,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.396404815947009,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4003105012817691,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4008574338597057,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4060960706864944,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.407380691213291,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4107038456033214,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4114017181511436,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4535477322743824,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4652680949232462,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4845402992172358,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5018685728118824,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5105360935773762,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7214287641375117,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
