graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.229859963573089,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.2375326823967114,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.2936772240400618,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3418258828924114,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.365454722793839,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.3683055287471433,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.3896733141281803,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.3929433190191192,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.3951009784241426,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.3960298922301055,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.39647356222737,10.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.3971297935410298,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.397189271358752,11.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.3976272249781057,12.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4011662071289044,12.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4024629799035693,13.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4059156446956553,14.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.40823822558543,15.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4099998368794233,15.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4112883369460687,15.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4347616178306417,15.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4474408865304316,16.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4614168364980606,17.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
-1.0,1.4628398066774095,18.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0
