graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.351373364396383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3559058743142902,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3759138962885722,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3776839151271238,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3818911570742465,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3861736002391623,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3884024236510104,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.392730605680797,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3930942322757638,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3951624170683499,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3978935188346784,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4000345995724535,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4000956824445963,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.403087912427443,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4104260561972048,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4308645812934218,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.432953750125942,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5372994600922751,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.538243690056943,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5382772051876736,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
