graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2372254442905706,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2936310486379028,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3416338136764443,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.386176778048168,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.389028153062421,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3928428805863209,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3953685319656595,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3961627877865819,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3965295485595715,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3971408984064564,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.39919251355916,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3997354785815779,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4011946081826037,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4083784505593657,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4095731658910082,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4147537206171257,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4394013547305005,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.462918705875347,15.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4674792639080116,16.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4697984215531052,17.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.474518389169833,18.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4762470524949405,19.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4912630820884691,19.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4976960272365019,19.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.5221708642593315,19.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.524851874773415,20.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.5270300128026297,21.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.5431670389170449,21.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.7202722953067635,21.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0
