graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2942297168586419,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3149427744202407,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3389212560864063,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.339551044193538,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3434627237106356,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.368230700576478,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3720176274377818,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3786539123362325,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3885419295073518,9.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3888569220765687,10.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3890182504200583,10.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.390545716616322,10.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3919133450039192,10.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3933880435829784,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3948647819770918,13.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3970369358037746,13.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3971345676061413,14.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3977433670026846,15.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3984986557018928,16.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4018438607776544,17.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4040942917055108,18.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.405534706081639,18.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4075841751028604,18.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4131224646151517,18.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.424755168441231,19.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.42652712907957,20.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4581259822114137,20.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4807127067733294,20.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.5114346429799737,21.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.7509495880807078,21.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0
