graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.2459350464610903,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.246020184427203,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3425251021861753,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3610865181905227,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3616778290036156,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3658751370458428,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3704906676077733,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3740321539178042,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3776202161698994,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3880845003096893,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.388380621443558,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3912071988025363,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3931410589025075,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.397516418508205,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3983068368566323,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3983132267128136,13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4010077266025338,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4012954078280568,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4019069084643243,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4044307636903999,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4046410537927474,16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4078975921564751,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4103911620539884,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.411793727851204,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4234595533417869,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4249960315734218,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4699449683576593,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.7244023718378496,17.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0
