graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2256493258677215,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.354893154459052,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3607667764903728,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3655468245358708,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3766699168646053,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.377362094730358,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3877285505458192,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3924578485541312,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.392480484602926,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3928409169750864,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3946298075116565,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3979632505899429,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.400038731607094,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4001900513858823,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4044599317887285,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4106145540153765,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4312098867741239,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.431865028555415,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
