graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.3441396542026427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3559889711940876,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.385551536392638,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3890805124253958,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3892250573611173,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3910634960345987,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3915055156196834,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3948568600397675,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.395780219088951,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3987682652962927,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3993563270303961,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4043753415664915,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4080041690279186,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4085449442598557,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4142587493100405,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4174584649999449,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.417884046740071,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4666167461201305,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4707592902987219,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4793501377294018,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5129896000964445,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5261618590437906,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.526327504174645,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.538274383847043,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5416705906256367,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
