graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.2283205119186116,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3681621175869474,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.371402657865297,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3814082126583727,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3814168777020208,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3932783246717073,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3973500241528607,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3982274886441046,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4001886801427872,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.400667730048779,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.40868254053211,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4196465193843146,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4313381920426773,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4825084181885781,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4907409231653905,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5015668283496408,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5020123601355617,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5245856912617277,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
