graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.3470044135042767,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3586032533451406,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.37575034435758,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3779523250098313,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3787747024079022,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.386715879335057,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3888150056793023,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3914665824230201,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3929492776120742,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3951931120816217,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.398034867233289,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4000624771773578,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
