graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2245044875377142,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2300845824576454,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3064532062037277,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3625423332872997,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,1.373451367904958,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3734577823872127,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3746445140471772,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3842726935109277,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3892998560426042,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3923053185275132,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.394967447648869,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3980111945188425,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4004518306603768,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4019429410642934,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4094612410421223,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4109401156675643,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4184013818380181,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4293145664968225,12.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.448830683689436,13.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4527285947485167,14.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4602682938419227,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4689980530960554,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4827601053440844,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4948175106012105,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5127460427976667,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5207069310028152,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5323908705026927,18.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5327519368769364,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5362029227937304,20.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
