graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.290058076212075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3170941158474592,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.322308073029882,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3622996770167715,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3795897759841511,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3844390416338308,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3868145514090915,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3932229254501949,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3948446293404868,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3949649529647687,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3972660197686055,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.397654399341983,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3991669914631348,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4004057483458143,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4021718083031054,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4436737512332902,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4592287928902719,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4700101802368581,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4824855952082636,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4828696099118086,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4838211010765416,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5001841020354798,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5212208813975703,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.693792009073133,17.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,1.704478354218674,17.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,1.7275968424374946,17.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
