graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2375316925234678,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2939095988514808,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3417754096718275,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.387479866520592,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.391971788507224,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3928307183574031,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3952596926737328,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3959913789132081,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3964201695764782,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3967961089579253,10.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3972170769068062,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3981874480912782,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4010569510194795,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.408983587555228,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4090143860159838,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4114803895201662,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4354463487013367,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4614658600186323,15.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4629868898934126,16.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
