graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.234616940593316,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.2902054100026088,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3873783153848127,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3885111522778635,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3944473600677796,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3948138872265363,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3960323133796009,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.396616432668612,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3994452686689818,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4000056214172856,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.401178111447649,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4015348836186705,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4086212017430377,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4087751559422106,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4108929583777787,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4338047112490597,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4585991430135972,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4636657849386245,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.492757505424106,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4993466877276918,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4994228422963283,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5077297304225317,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5103777342108828,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5110192785004435,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.521844358007743,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.7186442185629927,19.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
