graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.3391307217743906,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3425726684243202,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.360630916156178,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3617399494764044,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.366361657834411,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3711317843300113,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3741809669763296,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3775320322954379,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3857787124934486,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3881762892370697,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3914008660339403,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3917348741768312,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3929938872801995,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3934009150276887,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3952188860533674,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3966308889610026,13.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4011523150607146,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4012701738066078,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4019032420249267,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4042318362720594,16.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4044621746419517,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
