graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.293564246568372,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3166248972277566,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3208388016711197,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.370272866986718,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3727700681468835,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3771763176877536,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3902211910340023,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3932742623044467,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3946714523499792,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3950890150811164,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3961795013536045,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.396448284040623,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3968782946269873,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4003023887717967,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4006785248585774,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.406069340395416,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4072045977753198,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4099943581447407,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4146009861441495,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4582676194718172,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4806811202956565,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5004567504596726,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5056356996298939,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7212602447044434,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
