graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.2347109783265071,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.374441930384838,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3857311932694596,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.389060769009045,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3907637793672942,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.393859451307771,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.395473038077053,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3983293817981515,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.400736006533708,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.402755092665858,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4053771095332386,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4108027502099647,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4134486442739969,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4135361084882125,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4185206871949385,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.433383640202441,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4558736517981221,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4598059528581189,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4647432061627732,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4815467491780336,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5066504438654642,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5323113717518384,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.546454564479668,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.5547871912258604,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.7211835143296021,17.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
-1.0,1.7308652431659723,17.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0
