graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.2374378731879832,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.2454348678272984,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.2454712240754502,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.2944707065051722,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.394070884137532,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3945677645779715,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3947365557695832,7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3961636938410913,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3967487318769976,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3970192267825092,10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3972021077854127,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4004907211402724,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.400864593742022,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4009488284730462,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4096740829000156,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4103994824162407,14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4134744249543394,14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4254048231993608,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4309191731191528,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4381602727095475,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.459795999446498,16.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4629744666261266,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
