0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2308849661930235
1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3604077660760394
2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3761964866980296
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3819647752385007
4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3867033244353313
6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.391312319358957
8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3921225987677952
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3923603484730525
10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3965896641462017
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3975615478396648
12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3982598435197944
13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3988520615132967
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.398974217060486
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4054648270234298
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.405664928067852
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.408065975016796
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4096046005884062
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.418553206615811
16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4308715525860451
17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.449658666721239
18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4827373368199777
19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4908868501667052
20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.496029962935235
