0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2354713149239849
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2454075557824433
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2455427250801152
2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2929700924615386
3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3417709528827937
3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3706480036829294
4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.392705754996367
5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3953518337681003
6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3961529643989585
7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3964515530443582
9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.396853800510275
10.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3969352025058281
11.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3974929588373601
11.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4007925114020279
12.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4010597203545607
13.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4033620238555693
13.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4057782399795495
14.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4075923593143012
14.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4082587084765357
15.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.461434343376397
