graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.293946757019005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.319183649079991,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3210950647095763,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3417970040211002,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3648432327560553,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3827629804127675,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.387932411899081,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3900189710935602,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3924684341126015,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.392469439521026,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.395071611065181,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3960168193829183,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3971931362556862,11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3973401089212316,12.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3975765739307453,13.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.400286306438794,13.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4041580359774322,14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4067540261182836,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.410692085467272,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.419227627972342,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4646476880123767,16.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.484431992379577,17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4923127386710868,17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4942189029723858,17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.502022506489167,17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.5272847344224978,18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.721109133669332,18.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0
