0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.294438897746819
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3344810751749163
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3349096673558105
3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3418612856774725
4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3492748015137612
5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3567816847230805
5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3594993122469758
6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3765399049791474
6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.381218758922713
8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3878593120341847
9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3914298365350657
10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3927313416448985
11.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3951953375782187
12.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3962488352725673
13.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3962853075213533
14.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.396977612562206
15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3975206975211494
15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4009669874768642
16.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.408876623413136
17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4127797917580787
17.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4146307433390526
18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4615026411197485
18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4775859771938822
18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4915492113906268
18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4917518325780599
18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5038492810118973
18.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.720838472954391
