0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2257001672513548
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.235431900187137
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2936430651458692
3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3568269307468805
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3751994255379836
5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3904001222669682
6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3930434523014708
8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3947708664866787
9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3950206772661116
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.396059017377131
11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3964407148174962
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3965297490565678
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4002320986179397
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4006580346394333
14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4018043836427392
14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4055195871989834
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4059196669795895
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4060929521194538
16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.477662471608452
16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4983040879607852
16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4990356033130101
16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5250744539202015
16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.525322713395431
16.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.7209658015196005
