graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2355384615624068,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2934971395407102,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3418140482197973,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3418483260040979,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3702607343129993,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3902600404240928,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3935160637753696,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3940662609790109,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.394167109782755,9.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3950162006227742,10.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3950417807363333,10.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3956941247995562,11.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3956963745743556,12.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.3960325819979993,12.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.402643981914156,13.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.4060101208739577,14.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.4064703267399565,14.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.407126280758056,14.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.4621992374502182,15.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
