graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.3093496324511646,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3147580537878445,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.337090524235364,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.34396940813398,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3664693337210316,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3680791424475411,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3703628023264496,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3783174162724638,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3856586303992768,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.391231156206617,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.392584281111919,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3929151409902905,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.393215708352443,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3935511795409596,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3950545007274804,13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3968903929800651,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3971117779190039,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3976991736421676,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3987122863548456,16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4018642230972298,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4019125899998188,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4037175321267454,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.406996577820998,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4088791608935096,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4237561518743298,19.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.426681723440796,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4438312851576534,21.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
