0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3683809776520572
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3793490674952444
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3821959810388686
5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3932164009944759
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3983847467703585
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3989544595875878
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4000933611727469
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4006789389435395
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4087451827779218
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.419471345254986
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.466439477100913
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4862539554194631
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4906500226411294
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.490755868678705
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.491133002116176
