graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2374753532899154,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2947106279010763,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3872406099880439,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3893084682675765,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3945174290771702,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3947808824327927,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3964153823271925,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3966612259241682,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3970361913708607,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3995630818223233,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4004264564767406,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.40093806072931,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4086280310997648,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.408858864471527,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4127157038838354,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4295699108473148,15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.432719881902949,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4379671832138592,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4604597700724247,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4631422145505883,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4650050853154053,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4964462903826519,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.4987887743107766,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.5241719686439583,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.53552976200398,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.7202566087650997,18.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0
