0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3572858320928576
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3613719330146339
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3765131165375792
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3770635170535888
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3804270136446912
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3874792322770098
6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.39205123828112
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.392186718798883
9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3933779315031507
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3937570412378193
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3948084492144426
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3963832783301295
13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.39643813683242
14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3967405950998917
15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3980421095231719
16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4031292670313738
16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4038420067799655
16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4039642196295459
16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.40430163782572
17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4072381674755698
17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4133750457681076
18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.430371049762963
18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4308534166713232
19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.454669825080592
