0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2363281886295405
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2453376008135304
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2454302268694137
2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2948555324822923
4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3941987734896342
5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3951573997223397
7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3962438934512837
8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3968610095496259
9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3981624691000683
10.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3983067832203349
11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4002540698030483
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4004159881977924
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4027727292758436
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4039731799432638
14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4068041405966931
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4105346007808526
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4109251929142097
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4384736667732225
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4690377871246203
15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.471382730631293
15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4863311508543444
15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.490297896395214
16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5158902499851368
16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5282663838480515
17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.539989613601339
18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5546210020451932
19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.555234660750589
19.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.7280755018227647
