0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.291385972511704
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3147311740428156
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3384189777494937
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3435468395258872
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3529565292351413
6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.368462673952052
6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3713079814542026
7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3798678233801962
7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.389174132353464
7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3898298061273546
7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3911312626779688
9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3930024587200123
10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3934988876924157
12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3940469038020205
13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3961840458907986
13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3966075647797418
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3970595334487355
15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3971112232030773
16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3989926411529117
17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4006287909364137
18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4021362166351743
18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4030926198936409
18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4078895020561806
18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4151856203339546
19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4250700614355771
20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4282535979300033
21.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4384477223729755
