graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.3405013577016625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.342341886405993,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3606496279351272,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3617114452041592,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3664440054389353,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3710100291391016,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3734542220256198,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3776978478606985,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3882382144286334,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3882427777589912,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3897322188105161,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3914542788032955,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.391657217133587,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3942901957627043,12.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3965202218371202,13.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.397720497810632,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.401079619436383,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.401246038353008,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4013008920285464,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4044632889470623,16.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4055213232107153,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
