0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2292637878014632
1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3638645130657223
2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3718399359983655
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3760142949838856
4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3799154466850494
6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3924265761611994
7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3924343036567293
9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.393414837727803
10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3970789168833668
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.39774025126273
12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3978343142161018
13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3980036516404382
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4001976789010904
14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4003398623191445
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4054084032764282
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4082477090341743
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.409036798667799
15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4214927998410685
16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.43778453531814
17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.478539377223346
18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4857355619355685
18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.494183844110222
19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4994480417807081
