graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.2303950625713675,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.316878874460366,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3564365300300638,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3619100263967512,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.366061506667983,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3688997150996856,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3719700506935275,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3772179566067237,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3839845736134488,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3885451595104856,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3903641861037703,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3936457404950515,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4402287700223184,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
