graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
-1.0,1.342384017336321,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3608056143329217,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3620110351975858,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3664829490337596,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3695770368986186,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3711418526177368,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3735454306283428,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.377538333404918,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3875913663611488,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.388231662943905,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3913178500975256,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3916989509229356,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3935879520145114,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.393751904034574,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.395215259377563,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.396040178504902,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3962849637520274,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3964872537907387,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.3984309957949301,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4011525541496186,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4012552872335577,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4019291208902112,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4021052207305984,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4021564605991728,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.402665826203804,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4028033540022635,22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.404466717298776,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4101692877098126,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.410195369443539,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4229201875017445,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.423762708459524,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0,1.4302339109390463,24.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
