0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2951851219034287
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3406669757997323
4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3416659606623402
6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3904308037439332
7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3927397675086326
8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3930583979144593
9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3953821053747248
10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.396141633216344
11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3963976833266376
12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3964430922884041
13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3968785380268394
13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4010191290628402
14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4045599631201227
15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4062641963727867
15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.410349151806034
16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4586404149069776
16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4680903276024946
16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4912245471423813
16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.493574785539713
16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5040135770663774
16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.721447826685433
