0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2261056275867914
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2278578582230113
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3063882501002526
3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3636493904226263
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3723543966483294
3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3732195600121633
4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.383551444652493
6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3902523080362066
7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3931507240783387
8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3932548187607319
9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.399085622826566
9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3993907602953508
11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4048925012256277
11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.408802299827765
11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4094284905592054
11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4194798554400128
12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.427120618588352
13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4531402341136936
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4584599343142752
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4667660004240621
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.480265114768297
14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.495110885519867
15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4961591426048235
17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5047708762466132
17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5062491261408255
17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5069467940176255
18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5142752127668209
19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5212227384574557
19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5348528137902997
19.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.733085831688667
