0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.228585662459073
3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3722637392279955
3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3759630263927878
5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3898951830983515
7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3923661371923692
8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3928365984565454
9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3964987755096674
10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.39727195992763
11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3976783642884367
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3984882194712975
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4003794842827426
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.401847901878089
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4060257785687997
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4063666164979882
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4082139503640774
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.40969214369663
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4098806403380395
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4157576416887179
16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.466878952061144
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4743213286119143
18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4860216788459042
18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4871188452843978
19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.491990579728974
19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5147712104473072
20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5166416518083632
21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.531045975795632
