graph_label,weight,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0
1.0,1.2372949648325575,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.2933631083342372,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.3416497195617045,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3860560811164893,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3889878689175077,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3929123949480815,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3952291926418396,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.396128410999504,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3964409403909641,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3971682683198898,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.399050871126565,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.3998355153374271,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4011298619328618,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4088048019509305,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4099349417614986,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4148572507500536,14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4296589523379337,15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.439952544356931,15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.462080996388367,16.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4727255073502323,17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.491587225072674,17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.4977939010424632,17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.5224447806078223,17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.531428894856043,17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.7200233283301716,17.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0
