0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2939405589129662
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3406845415682247
2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3423923308779742
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.348914204091572
4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3571779765380811
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3807283041931169
5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3842264157282942
7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3873073559957791
8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3916100243962026
10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3945090067833912
11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3951861345354606
12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.396995558332237
13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.397303159661496
14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3979377525483745
15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4004717598009608
15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4023667494632066
16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4088291947571219
17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4133632689439755
17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4150182083634117
18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.460684305385664
18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4783667001119851
18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4900052650913687
18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4919045478850184
18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5030564161068605
18.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.7210401912796807
18.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.728159003101277
