0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.225813419734015
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2288608627505395
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3415695583904697
5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.348163435937943
5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3611684025130761
6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3670471133066338
7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3761990335703627
7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3779220986688614
8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3782687473783914
9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3906221269633243
11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3906888544890263
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3980226214192675
13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3982916362476037
14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.400119416335621
14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4028608270245484
14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4059101607144036
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4068119028498443
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4079161942388472
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4110990999926263
15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4283332699338764
16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4412125485160057
