0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2244409254839534
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.228270731557176
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3074089681503644
3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3665671260497967
3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3725206519393436
3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3747240668585097
4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3871169993911832
6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3900436431997376
7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.393043850709661
8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3936411518034333
8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3969405177028833
9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3993282995780512
11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4044201116475081
11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4089710394468724
11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4097901475042307
11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.419865468979368
12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4529153622974738
13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4604534569783454
13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4658942015029595
13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4798084369268885
13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4948935480494925
14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5137013542968112
15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5216217926935722
15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5352868526760723
15.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.732635593539507
