0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2459478399997328
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2460017375589811
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.342361106409151
2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3609999265246122
3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3616988837477983
4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.365884039733974
5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.370435142573336
5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.373935333267181
5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.377583485673373
6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.388189630417977
7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3884116176408203
7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3913300974247629
9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3933978756981078
11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3975817722051187
12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3978873130549543
13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3983283269675972
14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3989221779641643
14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4000361138199255
14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4013001855419844
15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4042841984441752
16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4046591401475306
17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4080784566209372
17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4101085525589867
17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4116849683976946
17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4229009874197147
17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4249733541368412
17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4701158491765198
17.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.7238044204607441
