0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3509656583348078
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3563021971522422
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3763436961747597
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3776730889438176
4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3821690128200674
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3862398782317582
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3887495310530262
7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3929298797857703
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3931232895906953
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3949170190373334
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3979912338780953
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3999883749517352
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4002377012493272
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.402978182296503
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.410555032602415
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4306836966988896
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4322913809696685
14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5201063186501134
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5261732044561653
