0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2352961021552684
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2916297418378069
2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.371141491604714
4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.38984415673125
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3938491489397267
6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3954923181443888
7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.402556501535678
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4044805338629656
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.405866800233934
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.407598966325281
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4599345567524595
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5023698246437192
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.520528095761469
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5231940257235779
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5232859777467918
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5263517353480487
14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5298682459610695
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5385028989247955
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5414695358650459
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.553970993937789
15.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.7213737333885397
