0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2254864503534915
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3548484859939136
2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3602594090834295
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3654609697827322
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3766405994303665
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3774404851027138
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.387792924034418
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3924482898836854
7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3924935547427144
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.392829731158838
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.39466218490357
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.397939945062019
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000033357103119
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4001898549839589
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4043693317642623
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.410529719644361
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.431132383813601
13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4359755917145665
13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5036004422718159
14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5159945580377263
