0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2221818849909372
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3338626503504774
3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3599895514304514
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.366725828394269
4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3701671211936155
6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3916354587319195
8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3920462995173688
9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.392513245897503
10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3926526415441864
11.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3936887852027797
12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.394356389163115
13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3969287240228112
14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3972761895917358
14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3980891888574203
15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.398366568536305
16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.400404505848221
18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4004419909442878
19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4011071086822737
20.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.403608923454108
21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4042923057540404
21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4052717317302015
21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4058792017808641
21.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4075108880573535
22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4109148025306135
22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4180406693744718
22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4220106785815638
22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.422486105380295
22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4255098351116349
23.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.426909394460629
23.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4437916816493992
23.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.450262883066377
24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4741651773122306
