0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2258262111735088
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.344579090273235
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3483290436684958
5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3613652302009183
6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3748180861481274
6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3770410415089305
7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3776090700920927
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3908142758830166
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3908541871813884
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3966824120035308
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3981073528166568
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3983140062232087
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4032225269001348
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4058514359632743
14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4072629960316585
