0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2221057114668925
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3339543170588715
3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3600336687008892
3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3701936031086994
5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3905190218044485
7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3916932923600662
8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3918411583223134
10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3921024459428266
11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3926914877315792
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3944678770054189
13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3969880887108523
14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3972522463750061
14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.39807519826367
15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3983826479186585
16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3988305043857168
17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4010234473412642
18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4011134893362494
19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4014888155101348
20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4034531627382512
21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4042886704662971
21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4058344070337723
21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4101852856983015
22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4108961584751727
22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4181390904985307
22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4218999613193608
22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4224759611325597
22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4258621181586948
22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4441994218251164
22.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4500847457993618
23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.47430160415025
