0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.235576355390471
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2944167257881056
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3459179469789384
4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3705778270495987
6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.390003197838048
7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3926480280386715
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3963022058279504
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4024844027653214
9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4059608422712204
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.406530657326743
10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4070108386220768
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4616146003649526
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4982375345718717
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.501837494537941
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5041071870049687
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5065769977004164
13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5208296715937655
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.52499761639158
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5294030567512276
15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.531862301252955
15.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.7209863915789687
