0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.354145701171037
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3646332437691822
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.376929990958146
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.378961413528312
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3841855005742547
7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3928829850349957
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3937987121532291
9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3944329062382315
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3980479033280655
10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.39988202717229
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.400009899964997
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4002048243025016
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4020308805443622
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4108630018538297
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4313505300938691
12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4967573116574378
