0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2327662673840487
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3544193073047948
3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3621038029460162
4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3768230496327405
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3774944863773502
5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3776565391998108
5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3894938430953914
6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3901649614344334
8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3928220273961782
9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3936348660965683
10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3946599979923422
11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3979539119727804
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3999664174543618
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4001338543153652
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4027302983824081
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4105918296941888
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.43092730073893
13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4485386221982484
