0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2372771637753603
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2931003866676398
3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3418251078288854
5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3854685452943347
6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3886580716648715
7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.392819044240852
8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3951483146963264
9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3961900730201457
10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3964389746780916
11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.39706963677549
12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3999577065040214
12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4001961933957687
12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4010619793570878
13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4093688516495602
14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4107124193116045
14.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4155651521565513
15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4323878874103897
16.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4408956034355858
16.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4413503703125066
17.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4608912279837951
18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4779830344087175
18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.491582981265206
18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.498822784721396
18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.5218152910258196
18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.5348106528168217
18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.5474934636372464
18.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,-1.0,1.7198512435673035
