0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2233914908973333
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2264575777416844
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3300540440147537
3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3323673104665996
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3361535315973236
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3507057895781747
6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3543445056557804
7.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3557670707020435
7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3786278794511593
8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3789298241752548
8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.384804881562742
9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3855861034233854
10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3861021066285124
11.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3910884515371407
12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3959802649034836
12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4014063686168976
12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4044015131008654
12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4095495663508963
13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.429480090802247
13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4436880549481597
14.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4630500777485371
15.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4659719233327768
16.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.467147981629665
17.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4840001752021459
18.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4843191907403201
18.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4895744962908033
18.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.505932428762991
20.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5213284392267175
20.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5427721186228383
20.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.543243020395686
20.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7074420312268286
20.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.7165918443240955
20.0,5.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.7294085925541136
