0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3385764303916303
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3456013897139079
3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3575246774920886
3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3712182247913716
3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.373029122050949
4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3741547874966633
6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3924304075967315
8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3928331522476052
9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3931881208221666
10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3958013827189024
11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.397428713745356
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3990464681346366
12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3995146087126065
13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.400136004108172
14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4015665342751304
15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.404663194506071
15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4057451689406584
16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.410517475964052
