0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2253938346507216
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3548551398581323
2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3603264644929907
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3654584468228976
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3765843562964093
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3774107520997503
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.387761640196183
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3924422609214357
7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.392467195304794
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3929416175848863
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.394565226154732
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3978997281636476
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3999770605263502
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4002270458750612
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.404464093524644
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4106586192272035
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4311584154103976
13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4371669005373036
13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5036241584917422
15.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.517838367547744
