0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.2002550104040393
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.2995752267568046
3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3105536616254978
4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3338010758730106
5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.343960423524443
5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.351157670296106
6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3573330468238076
7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3575567907089556
7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3900031546726792
9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.396666080349917
10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3981303301194776
11.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3989643526552062
13.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3996509743503918
13.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.399845220015413
15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.3999571064857663
15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4000944610989645
16.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.400290162787699
16.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.400744462776848
16.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4009181096695127
17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4021659031655276
17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4024300232097144
17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4060981046854446
17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4065879744971517
17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.4161081914882065
17.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.5996805243547858
17.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.599777175109084
17.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.6019804524400414
17.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.6076283587944071
17.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,-1.0,1.7016263132662237
