0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2946083152830437
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3173372878651843
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3251191682260126
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3662548407965476
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.380484737329609
3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3892410374013573
5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.390481301564318
6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3925715385573556
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3945558827096172
9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3949070363289449
10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3962627761277602
11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3966269867076175
12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.397384231340829
13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4004634839937813
13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4009169283008895
14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4044739086220148
15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.406396636799164
15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4107464300858608
15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.418820457281329
16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4616385223440163
17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.469390274909971
18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4702530666521325
18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4827530239389162
19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4862941397987144
19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4998631804268012
19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5031106213449494
19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.503750783873445
19.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.7210061069037497
