0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,graph_label,weight
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2373097469914314
2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.23778195575796
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2954235832344572
3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3677321557965947
5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3872348503407779
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3888996940024143
8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3944096887213597
9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3948620326039418
10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.396235485152845
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3966704801061702
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.3999083434282404
13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4005966907000746
13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.400998272661319
13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4032957599878935
14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4056421628565359
15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4082058123726091
15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.413137622455789
15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4380543591950898
16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.446394085303172
17.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.465403166367536
18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4882832593293525
18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.495057811591244
18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4982117106737618
18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5248818544398774
19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.533199569527725
19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.5539067185645348
19.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.7200664929007834
